frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_x,root_target_y,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
346,11.533333333333333,7.13999999999987,-0.03283100710473221,-0.01102069103754518,0.6505883885164133,0.029894056541680418,-0.23483145888076026,0.015040468574156926,0.5047381036867393,0.16779465880485422,1.090768424714737,0.602113549914834,0.5047381036867393,0.0,0.0,0.7872822540072169,0.14120292746421598,0.32325604215173015,5,False
347,11.566666666666666,7.15999999999987,-0.03213313457799787,-0.010462750660028672,0.6502700453090429,0.04741870075887123,-0.22014686516711204,-0.017763589165068344,0.5348851142069804,0.22487500745490213,1.089133592079697,0.5439906280706288,0.5348851142069804,0.0,0.0,0.7842035772043914,0.13804749928168333,0.4338979976291642,4,False
348,11.6,7.179999999999869,-0.03252891985456651,-0.009791754915629173,0.6484974130251487,0.08093483070492825,-0.19372577555702822,-0.07617511762495228,0.6037268238692136,0.27790072116519904,1.1003120674690845,0.8689291283907572,0.6037268238692136,0.0,0.0,0.7806133767127597,0.1358173787066818,0.6767014834641537,5,False
349,11.633333333333333,7.199999999999869,-0.03313114991045337,-0.00882298101857288,0.6462430718790226,0.12332737825007667,-0.17055803331360056,-0.15222832980532988,0.5859512477939343,0.2675762642923372,1.077166206246664,0.879920006071779,0.5859512477939343,0.0,0.0,0.790300086967033,0.14756896175114076,0.7769604655707743,5,False
350,11.666666666666666,7.219999999999868,-0.032768358030451215,-0.00794219478500166,0.6449098515524249,0.13349539774939215,-0.1620640914205122,-0.17969692959599926,0.5876730549310524,0.21055070171146545,1.0757817739412119,0.5009062849369724,0.5876730549310524,0.0,0.0,0.7932018972187012,0.15187901194517286,0.3534120303853697,7,False
351,11.7,7.239999999999868,-0.03139191827547839,-0.0076088350156891795,0.6439999760324712,0.11444882627832749,-0.16178471932931687,-0.1686307656067922,0.577404510611866,0.20873283886968996,1.0821769470031755,0.6397821454030583,0.577404510611866,0.0,0.0,0.7857350787451914,0.14525057108790485,0.24401310562925066,5,False
352,11.733333333333333,7.2599999999998674,-0.030546218844621692,-0.006914809427329338,0.6438930234336117,0.10786157477637605,-0.16690619522107775,-0.14567391135362284,0.5406218510487979,0.19731978018354798,1.0857360557095634,0.6186698718426925,0.5406218510487979,0.0,0.0,0.7910773719472322,0.1505695724764671,0.24984912180321409,5,False
353,11.766666666666667,7.279999999999867,-0.030382738339630146,-0.004981892255968685,0.6445519263884831,0.10518197321891605,-0.17706461129225343,-0.11667266705636163,0.5053726768622341,0.19617929401642856,1.0843501147219972,0.6264020100459715,0.5053726768622341,0.0,0.0,0.7893309166303526,0.14822998208232105,0.2725378024775972,5,False
354,11.8,7.299999999999867,-0.030193541063530557,-0.0038290688643835553,0.6442405862435073,0.08963961341939354,-0.18449274825065337,-0.09873298544862386,0.5267949429622735,0.17956524858908698,1.0820008651313013,0.5057675759645036,0.5267949429622735,0.0,0.0,0.7863594335286999,0.14516294900282062,0.2593758941339092,5,False
355,11.833333333333334,7.319999999999866,-0.031038185605995784,-0.00413884184693651,0.6434877811389798,0.09009436215893085,-0.18379125206436775,-0.09899712407318609,0.5185106302155695,0.2010207367156101,1.0785062866735453,0.45497468669958846,0.5185106302155695,0.0,0.0,0.7827989709641912,0.142532734150395,0.24223267961299022,4,False
356,11.866666666666667,7.339999999999866,-0.03187357732826082,-0.0033849003524270937,0.6423713049578341,0.0890087312525077,-0.1831136730852718,-0.10495380300666797,0.47937415099340913,0.2006381347794701,1.0718967806623967,0.5306729696875295,0.47937415099340913,0.0,0.0,0.7803419677589445,0.14133977490846195,0.27662851855250603,4,False
357,11.9,7.359999999999865,-0.03224579899747633,-0.0021635698451780566,0.6422203189070173,0.088478552797891,-0.18929113415378054,-0.10287080237711711,0.5008419391395238,0.20191420886585523,1.0622789607254086,0.5838367141844247,0.5008419391395238,0.0,0.0,0.7853187685438654,0.1467478682286062,0.18538112907196752,4,False
358,11.933333333333334,7.379999999999865,-0.0324736921582875,-0.000619318533713857,0.6421892751809035,0.08308503257624374,-0.19598505330730553,-0.08845740062690752,0.46294577108097373,0.19486704024410023,1.060278297196425,0.5807193634834872,0.46294577108097373,0.0,0.0,0.7930916713788017,0.15431774496690745,0.27183642587550205,3,False
359,11.966666666666667,7.3999999999998645,-0.03237642050656391,0.0008269387134806746,0.6418118997212917,0.0768051221531234,-0.19846331594850145,-0.07228747697771502,0.46181146104518217,0.17914442172985987,1.0635954484178105,0.5190349788607196,0.46181146104518217,0.0,0.0,0.7950449421034251,0.15651970054323774,0.3205062910948601,3,False
360,12.0,7.419999999999864,-0.031778774428796765,0.0020899156057454906,0.6411488978012856,0.06771622260572795,-0.19957090482786208,-0.0694561764862605,0.4877241724050137,0.19370460635949538,1.0651150227269324,0.5840860794807046,0.4877241724050137,0.0,0.0,0.7915759463663837,0.15360742238013214,0.24214596230816338,3,False
361,12.033333333333333,7.439999999999864,-0.03148902562539636,0.002087717074032179,0.6401337389691838,0.05370896774053022,-0.1968606424588277,-0.05469905408623835,0.5013047852266941,0.1780084283742336,1.0710355940902678,0.6133637226819199,0.5013047852266941,0.0,0.0,0.7895237347147723,0.15247453946229178,0.33879400514642877,3,False
362,12.066666666666666,7.459999999999863,-0.03175972746638677,0.0010717032109161364,0.6390998621920123,0.041897559303264956,-0.18905333223845555,-0.040715331716902045,0.5161184192206884,0.23672527311181488,1.0798575232302674,0.6490168230473591,0.5161184192206884,0.0,0.0,0.7790941636473695,0.14328398869179745,0.37878366037678135,3,False
363,12.1,7.479999999999863,-0.03204851837366818,0.0003841676871963142,0.6381526189442057,0.039015584594815925,-0.18333130950892668,-0.04356871244378616,0.4955433852326781,0.25260389234863667,1.0810229741300672,0.4866537833316548,0.4955433852326781,0.0,0.0,0.7618052844261726,0.12750891117470706,0.3523369139189076,3,False
364,12.133333333333333,7.499999999999862,-0.03278592296637659,-0.0003825798344569266,0.6371617549588118,0.07794013826291306,-0.16971998361486357,-0.12074949585728159,0.5019549107890922,0.26584781786996314,1.0721826926190907,0.6322501894715806,0.5019549107890922,0.0,0.0,0.7617045671871213,0.12846165771277102,0.7879698150890002,2,False
365,12.166666666666666,7.519999999999862,-0.03424081241821236,-0.0017561214857458186,0.6356889427000658,0.13369433986039336,-0.1453004828493662,-0.2464610296415608,0.5341018313379582,0.26531533284799813,1.0590142727404759,0.8761514220476252,0.5341018313379582,0.0,0.0,0.764558247337396,0.13272890658628256,1.1999041531908219,3,False
366,12.2,7.5399999999998615,-0.03580817336712268,-0.001840092368001187,0.6330141609449395,0.15790516140927283,-0.13278130519080653,-0.30187951046747097,0.5709786342421468,0.2712333964662038,1.051282503495908,0.7161301659673467,0.5709786342421468,0.0,0.0,0.7796892503477626,0.1502089836814661,0.5883600820375857,3,False
367,12.233333333333333,7.559999999999861,-0.03706873250029572,-0.0004840345654556332,0.6308193249853042,0.14975157039680076,-0.13716444732020242,-0.2988377544025054,0.5367520437606379,0.2257357537740029,1.054819776606338,0.691602335914195,0.5367520437606379,0.0,0.0,0.778621250102829,0.1518490628285145,0.24936622067311207,4,False
368,12.266666666666667,7.579999999999861,-0.03813416607226857,0.0006165881411508577,0.6286343209524942,0.14555502235806753,-0.1464175954141036,-0.31233934577049133,0.5067574301642882,0.25629416256702064,1.0630713356782047,0.6690389021354318,0.5067574301642882,0.0,0.0,0.7749121012513854,0.1506000313955753,0.26761976132824045,7,False
369,12.3,7.59999999999986,-0.03885642931292401,0.0004947053762594616,0.626089339077665,0.18389511259968835,-0.13468910327425848,-0.41360051884779,0.5317950952404865,0.2753892112457442,1.064660933106759,0.8243756605487831,0.5317950952404865,0.0,0.0,0.7685597080598338,0.1469063795631686,0.9686376105618166,6,False
370,12.333333333333334,7.61999999999986,-0.041012897167477594,0.0006708702585296684,0.6226517646516578,0.22235061765652245,-0.1263257898236373,-0.497875890914076,0.5858040836344551,0.3191058600155708,1.0590090715735312,0.7540513514162145,0.5858040836344551,0.0,0.0,0.7200710191590931,0.10464379566049029,0.8764895071755385,5,False
371,12.366666666666667,7.639999999999859,-0.04280288076408257,0.002892284934420014,0.6188670115530991,0.24737082425491527,-0.12715336878614777,-0.5543793043856612,0.615664378373629,0.3386334811298196,1.0522808557395629,0.7986128990172326,0.615664378373629,0.0,0.0,0.7051380756193872,0.09527437607135059,0.5911674597758507,5,False
372,12.4,7.659999999999859,-0.04351519204071395,0.005836981884910023,0.6162290497964021,0.24826437165528725,-0.1359006382158184,-0.5663323958486952,0.6003701014275433,0.2853217712633293,1.05701765624425,0.7020370993448775,0.6003701014275433,0.0,0.0,0.7750069500639885,0.1642217480108393,0.2745441582508341,4,False
373,12.433333333333334,7.6799999999998585,-0.042671431748118355,0.008977871014482166,0.6152317336647203,0.22861711900951576,-0.14526434767968624,-0.5478329249420808,0.5651953798916662,0.23845784959062985,1.0696869481489333,0.5813856119082096,0.5651953798916662,0.0,0.0,0.7877650204236093,0.17784872876428856,0.34673820666194605,6,False
374,12.466666666666667,7.699999999999858,-0.04132520743159555,0.012286120544404585,0.6153232734658203,0.20187676464138365,-0.15405475333538382,-0.5182670292315911,0.5063790507139874,0.23171564376899223,1.0801223546640202,0.5428645728679192,0.5063790507139874,0.0,0.0,0.7852436399465205,0.17541521672343643,0.42876799280815076,5,False
375,12.5,7.719999999999858,-0.039705098081018936,0.01530427157584261,0.6160175590215753,0.1787408774601854,-0.15710385827855328,-0.4974796973211291,0.49208978712138934,0.23956567164344972,1.0844432298921347,0.5237695752390665,0.49208978712138934,0.0,0.0,0.769867593485595,0.1598627452171707,0.40299505751981124,5,False
376,12.533333333333333,7.739999999999857,-0.038296457174427756,0.01777977550976539,0.6166646155429604,0.13640477497808834,-0.17828192640634036,-0.45288112975733724,0.5070786248202335,0.21379857505608926,1.084495634042944,0.5098109485444545,0.5070786248202335,0.0,0.0,0.7780534894185095,0.1670070774606023,0.5025351393292832,5,False
377,12.566666666666666,7.759999999999857,-0.03619818636426084,0.01888010121766468,0.6173073781057503,0.09762683676328796,-0.19857533020503054,-0.39710226570724144,0.5033818861287653,0.22373609133042419,1.0821834767518372,0.6463174882979421,0.5033818861287653,0.0,0.0,0.785199842151146,0.1730640618041568,0.543373232994464,4,False
378,12.6,7.779999999999856,-0.033889953162105926,0.018665375409101063,0.6187831302630634,0.09337571732671615,-0.19818738305534003,-0.3737876404212636,0.5279864902551317,0.20539723573476784,1.0763381710209616,0.7354181392590433,0.5279864902551317,0.0,0.0,0.7922193425655458,0.17828160585815755,0.24174296052437294,3,False
379,12.633333333333333,7.799999999999856,-0.031475856682240975,0.019243766626452618,0.6213978783990564,0.09052050016159845,-0.19850237478649735,-0.3471962780997093,0.47094901722844634,0.22765387342653498,1.0682313634599396,0.8472660723023063,0.47094901722844634,0.0,0.0,0.7986369095922041,0.1817865956648792,0.26370390046352715,4,False
380,12.666666666666666,7.8199999999998555,-0.029388291444418322,0.02070821553389099,0.6241345092712954,0.08595860545880113,-0.2069745145239327,-0.3194168338363194,0.4356908180698322,0.21346696741944518,1.0630215668046972,0.6944157616060939,0.4356908180698322,0.0,0.0,0.7936666970805653,0.17392683507863949,0.3279580694128704,3,False
381,12.7,7.839999999999855,-0.029015581845119525,0.023125678641073885,0.6251792707827566,0.08930262795187321,-0.20783945699972634,-0.2998578061045422,0.476392981724318,0.20288891419121158,1.060659621503113,0.7672540131432763,0.476392981724318,0.0,0.0,0.7785316757608399,0.1578259833678644,0.42323384034771505,4,False
382,12.733333333333333,7.859999999999855,-0.028641072216602836,0.02550375314774865,0.6251557690632865,0.08915986210495297,-0.20115611712339515,-0.2708775816344318,0.4585837407588038,0.21815430789890275,1.060377266457064,0.8268474334084428,0.4585837407588038,0.0,0.0,0.7809587481817419,0.16035793521464117,0.4076851388689863,3,False
383,12.766666666666667,7.879999999999854,-0.027820880585073617,0.027512167468376657,0.6257837982381637,0.08115192172741306,-0.20007084609826756,-0.23710184403774776,0.45590657103470317,0.20613690416057248,1.0581904207060064,0.5544416669421892,0.45590657103470317,0.0,0.0,0.7874271288081613,0.16647832542850244,0.3609434070331068,4,False
384,12.8,7.899999999999854,-0.026357823126055068,0.028947826407044096,0.6269048056158735,0.0670189612920471,-0.20773553316092555,-0.21334570950595874,0.4886967137630053,0.19086511390537347,1.0562990911488541,0.5279772045855534,0.4886967137630053,0.0,0.0,0.7918221638370642,0.1697981091954381,0.289183031242816,4,False
385,12.833333333333334,7.919999999999853,-0.02468819810428396,0.029802115471414703,0.6278965084372717,0.03443168392625062,-0.21579411327132472,-0.15666865218923393,0.5479241384696361,0.22334943908977922,1.061469438780807,0.6845969300038907,0.5479241384696361,0.0,0.0,0.7951326583290802,0.17192991685603087,0.5587738023071871,4,False
386,12.866666666666667,7.939999999999853,-0.023241211550832797,0.030124490720725476,0.6292768753589129,-0.009327845265930173,-0.2182158234661876,-0.06760421986211072,0.5183974464610399,0.2122600517830307,1.072287905301073,0.6081272996078557,0.5183974464610399,0.0,0.0,0.79306168373213,0.16860336963411188,0.8358272758519008,3,False
387,12.9,7.9599999999998525,-0.021566292521418864,0.029960331288478782,0.6301943363610719,-0.02937456918116728,-0.2098398203634145,-0.026150110727486697,0.5531692550596334,0.22469274037910428,1.07431816407781,0.6492528115837243,0.5531692550596334,0.0,0.0,0.7919720166825613,0.16614356296632404,0.5410830464410532,4,False
388,12.933333333333334,7.979999999999852,-0.02004178327174683,0.029442961024222565,0.6308452034041128,-0.026837857265014777,-0.20182536898204811,-0.03616122905102925,0.5258834717634895,0.2366522589622691,1.0682259754565444,0.7236167777342573,0.5258834717634895,0.0,0.0,0.7884488066677042,0.16179419903753117,0.3716975375210363,4,False
389,12.966666666666667,7.999999999999852,-0.018947429810842048,0.028610556623668362,0.6315874312837254,-0.022684921244470926,-0.20019163130834663,-0.04751570695752259,0.4628246004661172,0.22694214231155535,1.0662271411888602,0.5438014612917755,0.4628246004661172,0.0,0.0,0.7863117021823023,0.15874890546553433,0.3169054344751568,5,False
390,13.0,8.019999999999854,-0.01808364961383342,0.027867023138191147,0.6324187403169469,-0.019793876947996544,-0.19728723799501652,-0.0467507803323055,0.43594849354042653,0.20502474005006172,1.0645013579428906,0.5189210041645316,0.43594849354042653,0.0,0.0,0.7955943370036861,0.16679421969127514,0.2830226494389022,4,False
391,13.033333333333333,8.039999999999857,-0.01749154429386266,0.02676034041431675,0.6334676402626152,-0.04067995463233315,-0.19556328390109617,0.007578731198433287,0.4803766343141412,0.257642912695915,1.0685074003363673,0.5744635125014805,0.4803766343141412,0.0,0.0,0.7766056666375355,0.14702828418963718,0.5547364332374118,3,False
392,13.066666666666666,8.05999999999986,-0.0174946879782598,0.025351926715845303,0.6347539097395164,-0.10496764701994675,-0.19579160504645868,0.15310669055933726,0.4539975508419513,0.26019112312663306,1.0814895557082247,0.9127221360520084,0.4539975508419513,0.0,0.0,0.753204760854262,0.12277432342412777,1.304122312750297,3,False
393,13.1,8.079999999999863,-0.017346940654745936,0.02472550844737264,0.635815033583889,-0.16156399245682798,-0.1769315024818513,0.2943692357358856,0.4562912019288514,0.2557486664437812,1.0907434356986963,0.8605915544725304,0.4562912019288514,0.0,0.0,0.7307769673394643,0.0998726909372858,1.2604074972830503,4,False
394,13.133333333333333,8.099999999999866,-0.01738975553442735,0.025173845489260396,0.6353736325568776,-0.194311383178738,-0.1364302612685137,0.3627444391085441,0.49463962118736154,0.20696673629550674,1.0889817422552985,0.8778110080979612,0.49463962118736154,0.0,0.0,0.755535578122026,0.12362832989398383,0.7299477235173734,6,False
395,13.166666666666666,8.11999999999987,-0.017671585648513084,0.023820771399759064,0.634086605748901,-0.20087096150643796,-0.13070330167744273,0.37130481321518527,0.48794653024005497,0.19969894660986723,1.0745685739287547,0.6404258374855847,0.48794653024005497,0.0,0.0,0.7866913268129905,0.155166620364286,0.31206928393490113,5,False
396,13.2,8.139999999999873,-0.017279036018125776,0.020749299615976623,0.6330724277728993,-0.17001892209632047,-0.14326628800512714,0.3451409652239872,0.512317734743462,0.20601858851600116,1.057140949323589,0.7996369390588186,0.512317734743462,0.0,0.0,0.7790460461237539,0.14828951538327412,0.4029133880625523,4,False
397,13.233333333333333,8.159999999999876,-0.01691967917916909,0.016863280710655248,0.6314376574044729,-0.13472779775748198,-0.15153890891138327,0.30146559939876755,0.5106661967595127,0.18778855831374267,1.0451402598148454,0.655028505457942,0.5106661967595127,0.0,0.0,0.7775240805828915,0.14772525389977678,0.5423667075838114,3,False
398,13.266666666666667,8.179999999999879,-0.017147626398107827,0.012175811072090719,0.6296687115097604,-0.11755548414971831,-0.15372909303559737,0.2555976039750383,0.5201518554699498,0.21848698101153333,1.0368413727380985,0.8198189051089545,0.5201518554699498,0.0,0.0,0.7800707788082046,0.15157490492440664,0.5095664732539273,4,False
399,13.3,8.199999999999882,-0.01766603588285503,0.007657488212465952,0.6282852549613243,-0.12062279638822472,-0.16970365409227678,0.23210943339516457,0.5253475266122539,0.20191430631616797,1.0302085870890427,0.6790329702817333,0.5253475266122539,0.0,0.0,0.7999669179483309,0.17257261282014655,0.2585664199945869,6,False
400,13.333333333333334,8.219999999999885,-0.018528868275241875,0.003213543619003876,0.6276048254143419,-0.10852500458747563,-0.1855329633739526,0.18235491510824814,0.5690607693558983,0.2559998566753475,1.0288201754813269,0.7085797031977974,0.5690607693558983,0.0,0.0,0.7924926721685803,0.16578116359973016,0.46588423215574426,4,False
401,13.366666666666667,8.239999999999888,-0.021086506740523682,-0.0012663154405776666,0.6261953893484195,-0.07353299314828644,-0.20033444344025012,0.09283048896617574,0.5694667083114529,0.3220854323420516,1.0280012449006615,0.7646463339855758,0.5694667083114529,0.0,0.0,0.7817386527829473,0.15633551931607623,0.8191939005181911,4,False
402,13.4,8.259999999999891,-0.02372698780840384,-0.005267104898156242,0.6244260824100594,-0.04834928449113764,-0.21011374798309854,0.03354623363719132,0.5413308872296541,0.22368862568818315,1.0326788645698213,0.433400824647735,0.5413308872296541,0.0,0.0,0.7924733713308472,0.16925570934006373,0.5474436248167945,8,False
403,13.433333333333334,8.279999999999895,-0.025823950815692023,-0.009563207346238747,0.6230214757215069,-0.031469858569801896,-0.21471829300627376,0.0051450399146497645,0.5189473340034272,0.17582644541180392,1.0395098790285464,0.42988577541202705,0.5189473340034272,0.0,0.0,0.7952595660721934,0.1739820995615828,0.305106510094755,8,False
404,13.466666666666667,8.299999999999898,-0.0273929804827114,-0.013666625808582654,0.6216173062299554,-0.011903973950001078,-0.2126654074932039,-0.018442854646777945,0.49991878545824703,0.20537325755099892,1.04198485140881,0.7898279909117235,0.49991878545824703,0.0,0.0,0.7940002503452654,0.1746202204902927,0.30371739453150354,4,False
405,13.5,8.3199999999999,-0.028634934211896314,-0.016997932846815958,0.6206688035832293,0.003957316022528012,-0.2131591059007108,-0.028884555734613595,0.49318626132417553,0.21332504320816809,1.0383391421227408,0.8001958017447379,0.49318626132417553,0.0,0.0,0.7908168473579584,0.17305962003185316,0.2623921810310003,5,False
406,13.533333333333333,8.339999999999904,-0.029627774328795316,-0.01900679517588265,0.6203096009773933,0.016321175577309957,-0.21830451468522766,-0.03354263933991861,0.47657251187053085,0.21230552778095457,1.0355370519215874,0.7518693685174436,0.47657251187053085,0.0,0.0,0.7917686169808444,0.1749163351305668,0.1936376844932532,3,False
407,13.566666666666666,8.359999999999907,-0.03062512984045324,-0.01973238436630251,0.6201993717577676,0.023271741410165792,-0.22689185948060006,-0.0326264548171585,0.4676381481131588,0.1784708641682092,1.0363371735518452,0.4537937519485046,0.4676381481131588,0.0,0.0,0.7916328484219949,0.17518460521779033,0.14966066688567414,4,False
408,13.6,8.37999999999991,-0.031668074973135896,-0.01958437476294214,0.6201478808817613,0.01674910599471916,-0.2362609305354707,-0.014721698408532068,0.4407885979267016,0.1998030808164824,1.0404993288798932,0.3994459701712979,0.4407885979267016,0.0,0.0,0.7791755971483268,0.16329946189836436,0.2634654486917284,4,False
409,13.633333333333333,8.399999999999913,-0.032738843714775784,-0.018977416951518233,0.620304115816701,0.013941602364534223,-0.24667332389103758,-0.0013408858709976794,0.4012750214139167,0.2393178908247024,1.0454526961287827,0.5388745725521573,0.4012750214139167,0.0,0.0,0.7739044559140705,0.1582250987263939,0.24058861579898178,4,False
410,13.666666666666666,8.419999999999916,-0.033373047128373724,-0.01839964489753119,0.6207941023802185,0.01604752236074753,-0.2542800616001386,0.005454055284764137,0.4141566803410946,0.20844240261275382,1.0462941001353783,0.42610826301610544,0.4141566803410946,0.0,0.0,0.7781099050306758,0.1619826801013612,0.22572223958269222,5,False
411,13.7,8.43999999999992,-0.03365482136151174,-0.01851217406892385,0.6206047646332845,0.01078465900588472,-0.25667578951065173,0.016398157740317238,0.48389157927739096,0.18465438643698298,1.0504898086630425,0.3890331807213549,0.48389157927739096,0.0,0.0,0.794778588548262,0.17823970443731119,0.3407676744112744,5,False
412,13.733333333333333,8.459999999999923,-0.03378140557185368,-0.019004932987953155,0.6198759497046623,0.0067486986262570055,-0.2522497246048455,0.024024513388057486,0.4601718581423023,0.17908875234464006,1.055253287360757,0.3450778174197929,0.4601718581423023,0.0,0.0,0.8003562560224193,0.18439675668208444,0.33283547084578247,4,False
413,13.766666666666667,8.479999999999926,-0.03404147877116723,-0.019097180147646213,0.6192247475768264,0.009756971935245896,-0.24698169307275228,0.02043908542802412,0.4538983956327472,0.18159322567163427,1.0527712028094307,0.2805470648969381,0.4538983956327472,0.0,0.0,0.799252466639263,0.18404791047761754,0.29022827955901,3,False
414,13.8,8.499999999999929,-0.034330902979687224,-0.019446922795057463,0.6183102409327055,0.02558562481198479,-0.2380657064548993,-0.011637779544229206,0.5040779289544965,0.21519208108471963,1.047472878197931,0.5785442444386795,0.5040779289544965,0.0,0.0,0.7894095294600485,0.175296977884446,0.46032308189953913,4,False
415,13.833333333333334,8.519999999999932,-0.034746876215197973,-0.01954891676557728,0.6170999054466186,0.03875676820134821,-0.2270116405107692,-0.040623579010289596,0.5060437671548347,0.2397462856405843,1.0460765015340563,0.6805570292630996,0.5060437671548347,0.0,0.0,0.7822598425447674,0.16958564464787154,0.4694255205640688,3,False
416,13.866666666666667,8.539999999999935,-0.0354144891850889,-0.01811663292338973,0.6159641191266078,0.048984066693738476,-0.21578262325206596,-0.05752550744377508,0.45389836779764475,0.2544956862320497,1.050019658413857,0.5774126150324354,0.45389836779764475,0.0,0.0,0.7657465566735882,0.1547523912246996,0.422153475163389,4,False
417,13.9,8.559999999999938,-0.03699748502625048,-0.015364520099946847,0.6150776502732064,0.059804456171187174,-0.21819437187775018,-0.07014096920277602,0.4598462841428591,0.28942194157401246,1.3281639859877012,0.8064822250623632,0.4598462841428591,0.0,0.0,0.7715256904596428,0.1613074442956646,0.3514622516121694,3,False
418,13.933333333333334,8.579999999999941,-0.03741445915736633,-0.012786750438155433,0.614791751944565,0.07829192602040366,-0.21484223536191627,-0.09440941204526786,0.4955400668439371,0.25457264191012163,1.0514401182988826,0.6763158113202788,0.4955400668439371,0.0,0.0,0.7804430200231707,0.17032571468808985,0.35798777255555275,3,False
419,13.966666666666667,8.599999999999945,-0.03588474179436671,-0.011000050509900834,0.6156215762161287,0.09436768198406853,-0.2022264358873305,-0.122401782866385,0.5075052888876916,0.1938218191600741,1.054739570462357,0.4983545007023176,0.5075052888876916,0.0,0.0,0.777033596489106,0.16602803531990182,0.39424051935727594,3,False
420,14.0,8.619999999999948,-0.035180445910076734,-0.009216240034077446,0.6160519595290679,0.10369613637519741,-0.20096872099494809,-0.13582472951105348,0.4705030541741174,0.2514698636032192,1.056654281754903,0.512795645322716,0.4705030541741174,0.0,0.0,0.7586902922898001,0.1473081606462376,0.412462343857855,4,False
421,14.033333333333333,8.63999999999995,-0.03525435799205823,-0.0077222985477696255,0.6166003793841438,0.10262777918629654,-0.21976415638515787,-0.13301816023082738,0.4786706301479024,0.28250418895557317,1.0578424727831455,0.7159984620585182,0.4786706301479024,0.0,0.0,0.7611222127209077,0.1491841488760793,0.21808675085186724,5,False
422,14.066666666666666,8.659999999999954,-0.03414065503606951,-0.007392599215469631,0.6177699385302803,0.09265360984772554,-0.23603011810416097,-0.12443242673352217,0.470379969910395,0.20779054658941973,1.0643409184263573,0.48895393881129756,0.470379969910395,0.0,0.0,0.7753944479733533,0.16189096005578799,0.2197101894098296,6,False
423,14.1,8.679999999999957,-0.03223752475558137,-0.008299874827878107,0.6196775593325797,0.07931880172999288,-0.24668169678947477,-0.10356729699320903,0.43179043047717264,0.20930359653856212,1.0720429551842114,0.5625942962448552,0.43179043047717264,0.0,0.0,0.7729225474798513,0.15741597208718747,0.3062730821524615,4,False
424,14.133333333333333,8.69999999999996,-0.029690900200634956,-0.009407068968947975,0.6219147838061599,0.06918946035815732,-0.24957697063808323,-0.08554826181165419,0.46218814462564545,0.232867251382899,1.0757666397712282,0.5624755795512907,0.46218814462564545,0.0,0.0,0.7855301569259566,0.16721378024361552,0.29503983578268206,4,False
425,14.166666666666666,8.719999999999963,-0.02648115791112521,-0.009707806193164083,0.6239014669526679,0.06328700128544405,-0.24394466371324286,-0.07711088444767342,0.42772907188287335,0.19394747951472735,1.0766414194018525,0.45127311411986765,0.42772907188287335,0.0,0.0,0.8013000711830522,0.180193173054825,0.27753290739800623,4,False
426,14.2,8.739999999999966,-0.024201375072189703,-0.009360598781918777,0.6243625461799366,0.05380886218517281,-0.24051683017960104,-0.0794912417693318,0.4456511920656085,0.20999622067832166,1.07448244835106,0.3938682993277876,0.4456511920656085,0.0,0.0,0.781784301863785,0.1596176288501725,0.3738121257993054,3,False
427,14.233333333333333,8.75999999999997,-0.022242783321706178,-0.009206136240057975,0.6244317941069059,0.04965448641542419,-0.2343380106355986,-0.09502756412654534,0.4229426407959201,0.2310121803340009,1.070576148793843,0.6296739067657288,0.4229426407959201,0.0,0.0,0.7800522184754427,0.1575615410851917,0.34764970838373,3,False
428,14.266666666666667,8.779999999999973,-0.020403198965843423,-0.010300514504192986,0.6251444962259813,0.05712986636063345,-0.23090385333978486,-0.11447206190320679,0.4449541045045996,0.19683999857879428,1.064899808759569,0.5155324192359122,0.4449541045045996,0.0,0.0,0.7844360274897852,0.16115979855347756,0.27093224282239203,3,False
429,14.3,8.799999999999976,-0.01915209023525955,-0.011724478107536419,0.6258351930611723,0.06641457367357795,-0.2262296182018096,-0.11121575621051201,0.43563002972606646,0.2036750138743097,1.0644648679587994,0.6390602391514695,0.43563002972606646,0.0,0.0,0.7920712946403456,0.1679351969487899,0.27120808917544764,3,False
430,14.333333333333334,8.819999999999979,-0.018306756042670742,-0.012284288861085929,0.6259879118046436,0.08430483305787755,-0.2187180680396551,-0.12739495872070913,0.47209139032243114,0.19920153791885364,1.0602310754821156,0.46922274446031303,0.47209139032243114,0.0,0.0,0.7913305795730289,0.1667796301544925,0.31541704675188403,4,False
431,14.366666666666667,8.839999999999982,-0.018404177091229497,-0.011338461111755616,0.6252026881726191,0.10835016246809903,-0.20814312833483722,-0.17279066732654821,0.4979318473725073,0.2758611498896428,1.0564522883046623,0.6534149476108813,0.4979318473725073,0.0,0.0,0.7802846101563079,0.1562606861324554,0.5529083990105117,5,False
432,14.4,8.859999999999985,-0.019731344549736123,-0.008460880625055267,0.621195409211215,0.12965066227430946,-0.17882439327019764,-0.22746764224255525,0.497096723404805,0.25545690926831166,1.059823765907632,0.6740812961301856,0.497096723404805,0.0,0.0,0.6493697291903205,0.034424058690246215,0.8104443363214238,6,False
