frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_x,root_target_y,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
434,14.466666666666667,8.899999999999991,-0.032617395886776236,-0.024190064455364334,0.6215933308685163,0.21248768463869624,-0.11253781733266313,-0.2222397288829343,0.5384857473998835,0.1979771909967981,0.9091784157848459,0.4389934983821665,0.5384857473998835,0.0,0.0,0.7807213613585845,0.16439557662988363,0.17422358947357555,5,False
435,14.5,8.919999999999995,-0.032291447775054744,-0.02394309044860908,0.622498972259457,0.2130536171111784,-0.1098059394854561,-0.201025688366913,0.5293291599031942,0.18682377740571646,1.4108663423473193,0.46555157656561286,0.5293291599031942,0.0,0.0,0.7751508981342469,0.1581097145007127,0.3213186464794263,6,False
436,14.533333333333333,8.939999999999998,-0.032497091938371934,-0.023417929959442894,0.6237216749661278,0.2110786733565941,-0.11535825006194997,-0.1731762045526721,0.5175049723340077,0.1797673999422105,1.3739330939479735,0.4729005961472488,0.5175049723340077,0.0,0.0,0.7800368609482237,0.16169617245773005,0.35623926141524587,6,False
437,14.566666666666666,8.96,-0.032821914078863264,-0.021821435881578203,0.6255203489175186,0.2125819498556055,-0.12568530496123215,-0.14998746140137176,0.5419177445895295,0.21440954024970876,0.9721871976354328,0.4866897947312412,0.5419177445895295,0.0,0.0,0.7881184490247631,0.16783763219579945,0.24001178817019422,6,False
438,14.6,8.980000000000004,-0.032496907390894184,-0.019117671943662453,0.6266876836651852,0.2040524344322123,-0.12281332518672919,-0.12324939816702303,0.5030076886880557,0.1607814052022534,0.9473706824989393,0.393401288531769,0.5030076886880557,0.0,0.0,0.7785573071529514,0.1568170286387855,0.4861898230758997,5,False
439,14.633333333333333,9.000000000000007,-0.03160079519638664,-0.016718519218667446,0.6284102756929869,0.1915933743745205,-0.12145614014822534,-0.09096513215824452,0.48572531113218126,0.16345494783383135,0.9069052226115153,0.32814138049184544,0.48572531113218126,0.0,0.0,0.7739496619247921,0.15045798892485093,0.4649692552717527,6,False
440,14.666666666666666,9.02000000000001,-0.03146126804088247,-0.014115630751980041,0.6304501046166101,0.18914759243732582,-0.12333467772092178,-0.0691059786346612,0.5140872534253333,0.20118612982841688,0.8027249700457113,0.410943744186133,0.5140872534253333,0.0,0.0,0.7778741747781984,0.15196843406757551,0.30585149947305523,6,False
441,14.7,9.040000000000013,-0.03159527206818293,-0.010937984934830156,0.6321359417130805,0.19544310963088568,-0.12173163729971623,-0.06669846671366964,0.501043747160456,0.17008267678755065,0.4819311400033458,0.490496573770514,0.501043747160456,0.0,0.0,0.7818242213768315,0.15382858504685773,0.28584574256435596,4,False
442,14.733333333333333,9.060000000000016,-0.0315353269337635,-0.007024601812289862,0.6338463406324837,0.19427729522272078,-0.12379360763495778,-0.053860236315301374,0.5132608380468296,0.1806726236262571,1.232908431497639,0.4962640817644979,0.5132608380468296,0.0,0.0,0.774273408943266,0.144573572833491,0.2617535556022661,5,False
443,14.766666666666667,9.08000000000002,-0.031683856448507505,-0.003229573497355655,0.6359412543727867,0.18157853974299756,-0.1387847815309053,-0.012560066402582094,0.4824773921352246,0.20347063352046044,1.2530668440721575,0.6194124557513544,0.4824773921352246,0.0,0.0,0.7533272208663112,0.12217666824608757,0.3755495480977967,5,False
444,14.8,9.100000000000023,-0.03179637141954505,0.0005637529083275577,0.6382096874385449,0.17039635341015053,-0.15329423670183004,0.03193105240824496,0.47508779495555387,0.2189342882062982,1.1713630455129986,0.7721420071680067,0.47508779495555387,0.0,0.0,0.7412648980035387,0.1083814357105253,0.4108566344491167,5,False
445,14.833333333333334,9.120000000000026,-0.032110181387284185,0.004648416422137539,0.6403997118262725,0.1595298824370669,-0.17103258323665116,0.07390848527499003,0.520907161183295,0.26000811231837884,1.1195798903660328,0.901244545079528,0.520907161183295,0.0,0.0,0.7578197336176599,0.12225363336648942,0.3905157908708819,5,False
446,14.866666666666667,9.140000000000029,-0.03259763285607471,0.008568764581983346,0.6427570783667879,0.1649388093191146,-0.18809783997595514,0.08140322483354705,0.5423138069357903,0.22467701250321895,0.9009156895302621,0.6581602058755316,0.5423138069357903,0.0,0.0,0.8032338991018269,0.16451373044754736,0.20907946943012826,6,False
447,14.9,9.160000000000032,-0.03353766287189294,0.012140187800482925,0.6448012013010952,0.18486330182670677,-0.18868216061456766,0.041695795994152504,0.5339578530893162,0.23156616972979766,0.9178225270907913,0.8899037318458474,0.5339578530893162,0.0,0.0,0.7791029560945457,0.13925883847062565,0.4752206886814898,5,False
448,14.933333333333334,9.180000000000035,-0.03542152236641369,0.014436807401916982,0.645445354475648,0.2218790729963104,-0.16748534184757347,-0.039224689072192995,0.5311304867965476,0.24333739238914365,1.1480115383301093,0.9988541780225645,0.5311304867965476,0.0,0.0,0.7757828492045689,0.1356253904093375,0.8329349799036747,4,False
449,14.966666666666667,9.200000000000038,-0.037981397260376054,0.015991850013693173,0.6452299051538994,0.2439295633835256,-0.1525831401463759,-0.08322110838679647,0.575793948719546,0.27031434933234266,1.0933902784877096,1.0124582212443083,0.575793948719546,0.0,0.0,0.7856258876009499,0.14605488371494152,0.46821480770645146,5,False
