frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_x,root_target_y,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
438,14.6,8.980000000000004,0.044953944972599,-0.06707308837851347,0.5562450770299331,-0.05867696712778815,0.27279460312715803,0.08751921108524768,0.29564540129508876,0.18407246715307865,0.5037155405697074,0.8282864889088716,0.29564540129508876,0.0,0.0,0.7968886736971625,0.25531271430629965,0.3289640990066563,6,False
439,14.633333333333333,9.000000000000007,0.045715509794514116,-0.06544295497460266,0.5624621755060254,-0.05491614643989984,0.2648542020162114,0.09537525218283503,0.28607854545257705,0.19116661408648614,0.4837576580815027,0.782309666867741,0.28607854545257705,0.0,0.0,0.7965475679841155,0.24890355917845292,0.3093700899441485,5,False
440,14.666666666666666,9.02000000000001,0.045762214233322863,-0.06349004957811219,0.5687528029034754,-0.05343748151816162,0.2562807588431042,0.10419988952926978,0.2877772298034228,0.19336824532566918,0.48571972349061615,0.7312937230809011,0.2877772298034228,0.0,0.0,0.793716757374622,0.23980776685168748,0.29772775842825594,5,False
441,14.7,9.040000000000013,0.04519761709239905,-0.061017544416158316,0.5747539074717034,-0.05597701431846807,0.24770499080517663,0.11271862326886357,0.288289853102523,0.18729076031344377,0.4744446072054709,0.6800887815235868,0.288289853102523,0.0,0.0,0.790314632041036,0.23012788320954003,0.287735843187344,6,False
442,14.733333333333333,9.060000000000016,0.044228727884384894,-0.05790031970453485,0.5801499408989822,-0.06277754061429484,0.2383370198831365,0.12151622613295238,0.28920239912660467,0.1775820029175495,0.49005526185834725,0.6253046818477854,0.28920239912660467,0.0,0.0,0.7863588223975986,0.22020756831785152,0.28419507250632015,6,False
443,14.766666666666667,9.08000000000002,0.042725443960305975,-0.054482375961617396,0.5849334810819571,-0.07210586187704571,0.2276045514153337,0.13146462743034393,0.2945315899792108,0.165140689519113,0.500796620638509,0.5107526670919051,0.2945315899792108,0.0,0.0,0.7818653177047429,0.21011421579475803,0.2848776536371351,7,False
444,14.8,9.100000000000023,0.040992416854121756,-0.050948360143069825,0.5890674088292178,-0.08474282250593919,0.21419392648749405,0.14193497928488913,0.30268394475854943,0.15227608486207325,0.5067610718702849,0.4300307537327065,0.30268394475854943,0.0,0.0,0.7762845957908122,0.1995565184246093,0.29563089392595915,8,False
445,14.833333333333334,9.120000000000026,0.03894616939808641,-0.047342283119822054,0.5926653708489221,-0.09989769344355307,0.19730143689439422,0.15379082255715876,0.3090322834194552,0.1462682528384431,0.5145852406756337,0.4703137153470721,0.3090322834194552,0.0,0.0,0.7702854220821578,0.18904310692177773,0.3082490210249927,9,False
446,14.866666666666667,9.140000000000029,0.03625809292626748,-0.04404989819677086,0.5957010723411233,-0.115428258093455,0.1738941912503484,0.16845052999293045,0.31653952385280665,0.14878648552039658,0.5248542774881227,0.4851616695964132,0.31653952385280665,0.0,0.0,0.7639077759591999,0.1786291442681022,0.31783604230183066,9,False
447,14.9,9.160000000000032,0.03320157335593091,-0.04133936685996339,0.5982717604609215,-0.13090132967129997,0.15000513887976816,0.18282187991388682,0.32252359016814924,0.1498126092241862,0.5315304216220101,0.5160780294069415,0.32252359016814924,0.0,0.0,0.7591684206254529,0.1702841378642975,0.32581468872488456,8,False
448,14.933333333333334,9.180000000000035,0.030258859047876372,-0.03895886986603207,0.6003827895861461,-0.14650580092947543,0.12667424871579294,0.19764002210832515,0.32722050483957665,0.15122317787641443,0.5393798787198095,0.5424884495309583,0.32722050483957665,0.0,0.0,0.7536921084065236,0.1617805441763064,0.33693314290430315,9,False
449,14.966666666666667,9.200000000000038,0.02748406517115047,-0.03704480477152584,0.602025131488962,-0.16192099241259417,0.10287644919849841,0.21195186948038255,0.3302038643772648,0.15286266595468076,0.5456839005884765,0.578259813621104,0.3302038643772648,0.0,0.0,0.7474817824769441,0.15316847052366583,0.3505012381878977,9,False
